LeadTime,Adults,Children,PreviousCancellations,PreviousBookingsNotCanceled,DaysInWaitingList,TotalNights,HasBabies,HasMeals,HasParking,CustomerType_Transient,CustomerType_Transient-Party,DistributionChannel_Direct,DistributionChannel_TA/TO,StayType_Weekend,StayType_Mixed,DepositType_Non Refund     ,DepositType_Refundable     ,IsCanceled
0.0036900369003690036,0.5,0.3333333333333333,0.0,0.0,0.0,0.016666666666666666,1,1,0,True,False,True,False,False,False,False,False,0
0.4206642066420664,0.5,0.0,0.0,0.03333333333333333,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.14760147601476015,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,True,False,False,True,False,True,False,False,1
0.014760147601476014,0.5,0.0,0.0,0.0,0.0,0.0,0,1,0,True,False,True,False,False,True,False,False,0
0.2140221402214022,0.75,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.29335793357933576,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,True,False,True,False,False,True,False,False,0
0.01845018450184502,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,True,False,False,True,False,True,False,False,0
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,1,True,False,True,False,False,False,False,False,0
0.529520295202952,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,0,False,True,False,False,False,True,False,False,0
0.07564575645756458,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,True,False,False,True,False,True,False,False,0
0.08671586715867158,0.5,0.6666666666666666,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.37453874538745385,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,1,False,True,False,True,False,True,False,False,0
0.5977859778597786,0.75,0.3333333333333333,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,True,False,False,True,False,False,1
0.2896678966789668,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.17527675276752766,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,True,False,True,False,False,False,False,False,0
0.0,0.25,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0,1,0,True,False,False,False,False,False,False,False,0
0.06273062730627306,0.5,0.0,0.0,0.0,0.0,0.15,0,1,0,True,False,False,True,False,True,False,False,0
0.3210332103321033,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0,1,0,False,False,False,True,False,True,False,False,0
0.27490774907749077,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.0036900369003690036,0.25,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,1,True,False,False,False,False,False,False,False,0
0.05719557195571955,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,True,False,False,True,False,True,False,False,0
0.18265682656826568,0.5,0.0,0.0,0.0,0.0,0.23333333333333334,0,1,0,True,False,True,False,False,True,False,False,1
0.05904059040590406,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,False,True,False,False,False,False,False,False,0
0.47232472324723246,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,1,True,False,False,True,False,True,False,False,0
0.0036900369003690036,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,1,False,True,False,True,False,False,False,False,0
0.3099630996309963,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,False,True,False,True,False,True,False,False,0
0.03136531365313653,0.5,0.6666666666666666,0.0,0.0,0.0,0.06666666666666667,0,1,0,False,True,False,True,False,True,False,False,0
0.25461254612546125,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,True,False,False,0
0.36900369003690037,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0,1,0,True,False,False,True,False,True,False,False,1
0.07933579335793357,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,False,True,False,True,False,True,False,False,0
0.046125461254612546,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,True,False,False,True,False,True,False,False,0
0.09225092250922509,0.5,0.6666666666666666,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,True,False,False,False,False,False,0
0.3763837638376384,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,0,False,True,False,True,False,True,False,False,0
0.09225092250922509,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.2785977859778598,0.5,0.6666666666666666,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,True,False,False,0
0.19372693726937268,0.25,0.0,0.0,0.0,0.0,0.15,0,1,0,True,False,True,False,False,True,False,False,0
0.7103321033210331,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,1,False,True,False,False,False,True,False,False,0
0.005535055350553505,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,1,True,False,False,True,False,False,False,False,0
0.05166051660516605,0.75,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.09778597785977859,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,1,True,False,False,True,False,True,False,False,0
0.12546125461254612,0.75,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,True,False,False,True,False,True,False,False,0
0.005535055350553505,0.75,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,True,False,False,False,False,0
0.007380073800738007,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,1,True,False,False,True,False,True,False,False,0
0.23431734317343172,0.5,0.6666666666666666,0.0,0.0,0.0,0.08333333333333333,0,1,1,True,False,False,True,False,True,False,False,0
0.5018450184501845,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,False,True,False,True,False,False,False,False,0
0.566420664206642,0.5,0.0,0.0,0.0,0.0,0.15,0,1,0,True,False,False,True,False,True,False,False,0
0.32656826568265684,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,False,True,True,False,False,False,False,False,0
0.03690036900369004,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,True,False,False,False,False,False,0
0.04428044280442804,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,True,True,False,False,False,1
0.23985239852398524,0.5,0.6666666666666666,0.0,0.0,0.0,0.05,0,1,0,False,True,False,True,False,True,False,False,1
0.5627306273062731,0.5,0.0,0.0,0.0,0.0,0.1,0,1,0,True,False,False,True,False,True,False,False,1
0.13468634686346864,0.5,0.0,0.0,0.0,0.0,0.1,0,1,0,True,False,False,True,False,True,False,False,0
0.2047970479704797,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,True,False,False,False,0
0.0,0.25,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,False,False,False,0
0.0018450184501845018,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,False,False,False,0
0.45387453874538747,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,True,False,True,False,False,False,0
0.023985239852398522,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,True,False,False,True,False,True,False,False,0
0.0,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,False,False,False,0
0.00922509225092251,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,True,False,False,True,False,True,False,False,0
0.12361623616236161,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.1143911439114391,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,True,False,False,True,False,True,False,False,1
0.025830258302583026,0.5,0.0,0.0,0.0,0.0,0.23333333333333334,0,1,0,True,False,False,True,False,True,False,False,0
0.13837638376383762,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,True,False,False,1
0.0,1.0,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,True,False,False,False,False,False,0
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,True,False,False,False,False,0
0.00922509225092251,0.25,0.0,0.0,0.5,0.0,0.03333333333333333,0,1,0,True,False,False,False,False,False,False,False,0
0.0940959409594096,0.5,0.0,0.0,0.0,0.0,0.13333333333333333,0,1,0,True,False,False,True,False,True,False,False,1
0.04428044280442804,0.5,0.0,0.0,0.0,0.0,0.05,0,1,1,True,False,False,True,False,True,False,False,0
0.0036900369003690036,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,False,False,False,False,False,0
0.06826568265682656,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,True,False,False,False,False,0
0.03690036900369004,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,1,1,0,False,True,True,False,False,False,False,False,0
0.0,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,True,False,False,0
0.023985239852398522,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,True,False,False,True,False,False,False,False,0
0.08856088560885608,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,True,False,False,True,False,True,False,False,0
0.1051660516605166,0.25,0.3333333333333333,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.3007380073800738,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.05719557195571955,0.5,0.0,0.0,0.0,0.0,0.23333333333333334,0,1,0,True,False,False,True,False,True,False,False,0
0.04428044280442804,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,True,False,False,1
0.07749077490774907,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.15867158671586715,0.75,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,True,False,False,False,False,False,0
0.06457564575645756,0.5,0.6666666666666666,0.0,0.0,0.0,0.06666666666666667,0,1,0,True,False,True,False,False,True,False,False,1
0.04428044280442804,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,False,False,False,0
0.0036900369003690036,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,1,True,False,False,True,False,False,False,False,0
0.02952029520295203,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,True,False,False,1
0.17712177121771217,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.0018450184501845018,0.5,0.3333333333333333,0.0,0.0,0.0,0.03333333333333333,0,1,0,False,True,False,True,False,False,False,False,0
0.522140221402214,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,False,True,True,False,False,True,False,False,1
0.42988929889298894,0.5,0.0,0.0,0.0,0.0,0.1,0,1,1,True,False,False,True,False,True,False,False,0
0.17527675276752766,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,True,False,False,False,False,False,0
0.0,0.25,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,True,False,False,False,False,False,0
0.24354243542435425,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,0,True,False,False,True,False,False,False,False,0
0.007380073800738007,0.25,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,False,True,False,False,False,0
0.007380073800738007,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,False,False,False,0
0.06457564575645756,0.5,0.0,0.0,0.0,0.0,0.1,0,1,0,False,True,False,True,False,True,False,False,0
0.496309963099631,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0,1,0,True,False,False,True,False,True,False,False,1
0.00922509225092251,0.25,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,True,False,False,False,False,False,0
0.05350553505535055,0.5,0.0,0.0,0.0,0.0,0.13333333333333333,0,1,1,True,False,False,True,False,True,False,False,0
0.0036900369003690036,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,1,True,False,False,True,False,False,False,False,0
0.15129151291512916,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0,1,1,True,False,False,True,False,True,False,False,0
0.3007380073800738,0.5,0.0,0.0,0.0,0.0,0.18333333333333332,0,1,0,False,False,False,True,False,True,False,False,0
0.529520295202952,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,1,False,True,False,False,False,True,False,False,0
0.47601476014760147,0.5,0.0,0.0,0.0,0.0,0.1,0,1,0,True,False,True,False,False,True,False,False,0
0.07011070110701106,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,True,False,False,True,False,False,False,False,1
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,True,False,False,False,False,0
0.3284132841328413,0.5,0.6666666666666666,0.0,0.0,0.0,0.06666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.2103321033210332,0.5,0.0,0.0,0.0,0.0,0.23333333333333334,0,1,0,False,False,False,True,False,True,False,False,0
0.04981549815498155,0.75,0.0,0.0,0.0,0.0,0.05,0,1,1,True,False,True,False,False,False,False,False,0
0.16420664206642066,0.5,0.0,0.0,0.0,0.0,0.1,0,1,1,True,False,False,True,False,True,False,False,0
0.09225092250922509,0.5,0.6666666666666666,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,True,False,False,False,False,1
0.3247232472324723,0.5,0.6666666666666666,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.06826568265682656,0.25,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,False,True,False,True,False,False,False,False,0
0.03136531365313653,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,True,False,False,False,False,0
0.11992619926199262,0.25,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,True,True,False,False,False,1
0.1088560885608856,0.25,0.0,0.0,0.0,0.0,0.05,0,1,0,True,False,False,True,False,True,False,False,0
0.2859778597785978,0.5,0.0,0.0,0.0,0.0,0.15,0,1,0,True,False,False,True,False,True,False,False,0
0.0018450184501845018,0.5,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0,1,1,True,False,False,True,False,False,False,False,0
0.0,0.75,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,True,False,False,True,False,True,False,False,0
0.35424354243542433,0.25,0.0,0.0,0.0,1.0,0.06666666666666667,0,1,0,False,True,False,False,False,True,False,False,0
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,True,False,False,False,False,False,0
0.37084870848708484,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.0018450184501845018,0.25,0.0,0.0,0.1,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,False,False,False,0
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,1,True,False,False,True,True,False,False,False,0
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,True,False,False,False,False,0
0.11992619926199262,0.75,0.3333333333333333,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,False,False,False,1
0.005535055350553505,0.5,0.0,0.0,0.0,0.0,0.05,0,1,1,True,False,True,False,False,True,False,False,0
0.007380073800738007,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,1,True,False,False,True,False,False,False,False,0
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,1,True,False,True,False,False,False,False,False,0
0.02952029520295203,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.540590405904059,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.014760147601476014,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,True,False,False,False,False,0
0.0036900369003690036,0.5,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0,1,0,True,False,True,False,False,False,False,False,0
0.07749077490774907,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,1,False,True,False,True,False,False,False,False,0
0.0,0.25,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,True,False,False,False,False,False,0
0.5166051660516605,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.09594095940959409,0.5,0.0,0.0,0.03333333333333333,0.0,0.05,0,1,0,True,False,False,True,False,False,False,False,0
0.6512915129151291,0.75,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0,1,0,True,False,False,True,False,True,False,False,1
0.3099630996309963,0.5,0.0,0.038461538461538464,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.05904059040590406,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,True,False,False,True,False,False,False,False,1
0.37084870848708484,0.5,0.3333333333333333,0.0,0.0,0.0,0.08333333333333333,0,1,0,True,False,True,False,False,True,False,False,0
0.23985239852398524,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.3468634686346863,0.75,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.4243542435424354,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.0,0.5,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0,1,0,True,False,True,False,False,False,False,False,0
0.15867158671586715,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,True,False,False,True,False,True,False,False,0
0.01107011070110701,0.25,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0,1,0,True,False,True,False,False,False,False,False,0
0.07380073800738007,0.5,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.4446494464944649,0.5,0.0,0.0,0.0,0.0,0.23333333333333334,0,1,0,False,False,False,True,False,True,False,False,0
0.0036900369003690036,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,True,False,True,False,False,False,False,False,1
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,1,True,False,True,False,False,False,False,False,0
0.13653136531365312,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,0
0.042435424354243544,0.5,0.0,0.0,0.0,0.0,0.05,0,1,0,True,False,False,True,False,True,False,False,1
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,False,True,False,False,False,False,0
0.35424354243542433,0.5,0.0,0.0,0.0,0.0,0.1,0,1,0,True,False,False,True,False,True,False,False,1
0.01107011070110701,0.5,0.6666666666666666,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,True,False,False,1
0.2915129151291513,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,True,False,False,False,False,False,0
0.03690036900369004,0.25,0.3333333333333333,0.0,0.0,0.0,0.08333333333333333,0,1,0,True,False,False,True,False,True,False,False,0
0.2011070110701107,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,True,False,False,True,False,True,False,False,1
0.01845018450184502,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,False,True,True,False,False,False,False,False,1
0.0036900369003690036,0.5,0.6666666666666666,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,False,False,False,0
0.0,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,True,False,True,False,False,False,0
0.033210332103321034,0.5,0.0,0.0,0.0,0.0,0.016666666666666666,0,1,0,True,False,True,False,False,False,False,False,0
0.12546125461254612,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,False,False,False,True,False,True,False,False,0
0.0036900369003690036,0.5,0.0,0.0,0.0,0.0,0.05,0,1,1,True,False,False,True,False,True,False,False,0
0.35608856088560886,0.5,0.0,0.0,0.0,0.0,0.13333333333333333,0,1,0,True,False,False,True,False,True,False,False,0
0.2896678966789668,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,False,False,False,True,False,True,False,False,0
0.007380073800738007,1.0,0.0,0.038461538461538464,0.0,0.0,0.016666666666666666,0,1,0,True,False,True,False,False,False,False,False,1
0.7047970479704797,0.5,0.0,0.0,0.0,0.0,0.23333333333333334,0,1,0,False,False,False,True,False,True,False,False,0
0.012915129151291513,0.75,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,0,True,False,False,True,False,False,False,False,0
0.005535055350553505,0.25,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0,1,0,True,False,False,False,True,False,False,False,0
0.02952029520295203,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,1,True,False,False,True,False,False,False,False,0
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1,0,True,False,True,False,False,True,False,False,0
0.3118081180811808,0.25,0.0,0.0,0.0,0.0,0.06666666666666667,0,1,0,False,True,True,False,False,True,False,True,0
0.4132841328413284,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0,1,0,False,True,True,False,False,True,False,False,0
0.07195571955719557,0.5,0.0,0.0,0.0,0.0,0.11666666666666667,0,1,0,False,False,False,True,False,True,False,False,1
0.3025830258302583,0.75,0.0,0.0,0.0,0.0,0.03333333333333333,0,1,1,True,False,False,True,False,False,False,False,0
